DT_GERACAO,HH_GERACAO,ANO_ELEICAO,CD_TIPO_ELEICAO,NM_TIPO_ELEICAO,CD_ELEICAO,DS_ELEICAO,DT_ELEICAO,SG_UF,SG_UE,NM_UE,SQ_CANDIDATO,NR_ORDEM_CANDIDATO,CD_TIPO_BEM_CANDIDATO,DS_TIPO_BEM_CANDIDATO,DS_BEM_CANDIDATO,VR_BEM_CANDIDATO,NM_CANDIDATO
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,31291,CARMÓPOLIS,3036,1,99,Outros bens e direitos,MOTO HONDA 1982,"2000,00",WILSON SA BARRETTO
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,31291,CARMÓPOLIS,3036,2,99,Outros bens e direitos,CARRO OPALA,"5000,00",WILSON SA BARRETTO
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,31291,CARMÓPOLIS,3036,3,99,Outros bens e direitos,CARRO FUSCA 1978,"2000,00",WILSON SA BARRETTO
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,31291,CARMÓPOLIS,3039,1,99,Outros bens e direitos,MOTOCICLETA BROSS HONDA 2006,"7000,00",GENEUDES TAVARES
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,31291,CARMÓPOLIS,3039,2,99,Outros bens e direitos,CASA,"250000,00",GENEUDES TAVARES
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,31291,CARMÓPOLIS,3039,3,99,Outros bens e direitos,CASA,"45000,00",GENEUDES TAVARES
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,31291,CARMÓPOLIS,3039,4,99,Outros bens e direitos,AUTOMOVEL SPRINTER MERCEDES 1998,"50000,00",GENEUDES TAVARES
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,31291,CARMÓPOLIS,3039,5,99,Outros bens e direitos,MICRO ONIBUS VOLARE 2007/2008,"165000,00",GENEUDES TAVARES
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,31291,CARMÓPOLIS,3043,1,99,Outros bens e direitos,CASA RESIDENCIAL,"7000,00",VILMA SANTOS SILVA
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,32077,POÇO REDONDO,3059,1,99,Outros bens e direitos,01 TERRENO NA ZONA URBANA,"6000,00",ADELVAN MENDES DIAS FILHO
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,32077,POÇO REDONDO,3060,1,99,Outros bens e direitos,01 CASA RESIDENCIAL,"30000,00",ADERALDO RODRIGUES CALDEIRA
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,32077,POÇO REDONDO,3061,1,99,Outros bens e direitos,01 GALPÃO,"200000,00",CANDIDO RODRIGUES ROSA
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,32077,POÇO REDONDO,3061,2,99,Outros bens e direitos,"01 SALÃO NA AV. JOÃO MARIA DE CARVALHO, POÇO REDONDO","200000,00",CANDIDO RODRIGUES ROSA
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,32077,POÇO REDONDO,3061,3,99,Outros bens e direitos,01 CASA RESIDENCIAL,"100000,00",CANDIDO RODRIGUES ROSA
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,32077,POÇO REDONDO,3061,4,99,Outros bens e direitos,02 PROPRIEDADE DENOMINADAS DE FA ZENDA CAMPO VERDE E FAZENDA ALTO BONITO,"160000,00",CANDIDO RODRIGUES ROSA
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,32077,POÇO REDONDO,3061,5,99,Outros bens e direitos,"01 VEICULO DE MARCA UNO FIRE, ANO 2008","27000,00",CANDIDO RODRIGUES ROSA
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,32077,POÇO REDONDO,3062,1,99,Outros bens e direitos,01 PROPRIEDADE RURAL DENOMINADA FAZENDA VIVA FÉ NO MUNICIPIO DE PORTO DA FOLHA,"100000,00",EDMUNDO SILVA
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,32077,POÇO REDONDO,3062,2,99,Outros bens e direitos,"01 VEICULO MARCA FIAT, MODELO UNO FIRE, ANO 2002","6000,00",EDMUNDO SILVA
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,32077,POÇO REDONDO,3063,1,99,Outros bens e direitos,01 CASA RESIDENCIAL NO POVOADO SITIOS NOVOS,"20000,00",JEANE PEREIRA LEITE
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,32077,POÇO REDONDO,3063,2,99,Outros bens e direitos,01 VEICULO MODELO STRADA ANO 2002,"23000,00",JEANE PEREIRA LEITE
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,32077,POÇO REDONDO,3064,1,99,Outros bens e direitos,01 CASA RESIDENCIAL,"50000,00",JOSÉ AUGUSTO LIMA
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,32077,POÇO REDONDO,3064,2,99,Outros bens e direitos,02 SALÕES COMERCIAIS,"115000,00",JOSÉ AUGUSTO LIMA
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,32077,POÇO REDONDO,3065,1,99,Outros bens e direitos,01 CASA RESIDENCIAL NO POVOADO SANTA ROSA DO ERMIRIO,"30000,00",JOSÉ EDIVAN VIEIRA DE PAULA
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,32077,POÇO REDONDO,3066,1,99,Outros bens e direitos,01 PROPRIEDADE RURAL NA BARRA DA ONÇA,"20000,00",JOSÉ MANOEL LOURENÇO
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,32077,POÇO REDONDO,3066,2,99,Outros bens e direitos,06 VACAS,"6000,00",JOSÉ MANOEL LOURENÇO
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,32077,POÇO REDONDO,3068,1,99,Outros bens e direitos,01 CASA RESIDENCIAL,"20000,00",JOÃO FREITAS MILITÃO
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,32077,POÇO REDONDO,3068,2,99,Outros bens e direitos,01 PROPRIEDADE RURAL,"120000,00",JOÃO FREITAS MILITÃO
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,32077,POÇO REDONDO,3068,3,99,Outros bens e direitos,20 REZES,"20000,00",JOÃO FREITAS MILITÃO
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,32077,POÇO REDONDO,3069,1,99,Outros bens e direitos,01 CASA RESIDENCIAL,"30000,00",MANOEL MESSIAS MILITÃO
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,32077,POÇO REDONDO,3069,2,99,Outros bens e direitos,01 PROPRIEDADE FAZENDA PATOS,"350000,00",MANOEL MESSIAS MILITÃO
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,32077,POÇO REDONDO,3069,3,99,Outros bens e direitos,30 VACAS,"30000,00",MANOEL MESSIAS MILITÃO
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,32077,POÇO REDONDO,3072,1,99,Outros bens e direitos,01 MOTO HONDA CG 125,"4000,00",MARIA MORGANIA NUNES RODRIGUES
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,32077,POÇO REDONDO,3072,2,99,Outros bens e direitos,01 CARRO UNO MILLE,"18000,00",MARIA MORGANIA NUNES RODRIGUES
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,32077,POÇO REDONDO,3072,3,99,Outros bens e direitos,01 PROPRIEDADE RURAL,"100000,00",MARIA MORGANIA NUNES RODRIGUES
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,32077,POÇO REDONDO,3072,4,99,Outros bens e direitos,01 CASA RESIDENCIAL,"30000,00",MARIA MORGANIA NUNES RODRIGUES
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,32077,POÇO REDONDO,3073,1,99,Outros bens e direitos,01 MOTO,"4000,00",ROSIVAN DE LIMA
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,32077,POÇO REDONDO,3074,1,99,Outros bens e direitos,01 CASA RESIDENCIAL,"25000,00",SIMONE CALDEIRA DOS SANTOS
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,32352,SÃO DOMINGOS,1669,1,99,Outros bens e direitos,CARRO MODELO ASTRA SEDAN 99/99,"20000,00",JOSE ROBSON MECENA
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,32352,SÃO DOMINGOS,1669,2,99,Outros bens e direitos,CASA LOCALIZADA NA RUA JOSE BERNARDINO SN,"40000,00",JOSE ROBSON MECENA
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,32352,SÃO DOMINGOS,1670,1,99,Outros bens e direitos,CASA RUA JOSE TIMOTEO DOS SANTOS,"40000,00",JOSE HERIBALDO PAIXAO
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,32352,SÃO DOMINGOS,1670,2,99,Outros bens e direitos,CASA RUA SENADOR LOURIVAL BATISTA,"20000,00",JOSE HERIBALDO PAIXAO
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,32352,SÃO DOMINGOS,1670,3,99,Outros bens e direitos,SITIO MEDINDO 02 TAREFAS POVOADO PERIPERI,"10000,00",JOSE HERIBALDO PAIXAO
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,32352,SÃO DOMINGOS,1672,1,99,Outros bens e direitos,VEICULO MERCEDINHA  86 AZUL,"30000,00",ANTONIO DOS SANTOS
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,32352,SÃO DOMINGOS,1673,1,99,Outros bens e direitos,CASA COM UMA TAREFA E MEIA DE TERRA,"10000,00",AURELINO FERREIRA DOS SANTOS
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,32352,SÃO DOMINGOS,1673,2,99,Outros bens e direitos,CARRO SIENA ANO 2005,"27000,00",AURELINO FERREIRA DOS SANTOS
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,32352,SÃO DOMINGOS,1677,1,99,Outros bens e direitos,CARRO GOL MI VERDE 97/98,"10000,00",EVANIO DA SILVA
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,32352,SÃO DOMINGOS,1678,1,99,Outros bens e direitos,COTA DA CONSTRUTORA PADRAO LTDA,"77000,00",EVERALDO DOS SANTOS
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,32352,SÃO DOMINGOS,1680,1,99,Outros bens e direitos,CASA NA AVN JOSE FREIRE DE LIMA,"15000,00",JOSE LEMOS DA FONSECA
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,32352,SÃO DOMINGOS,1680,2,99,Outros bens e direitos,SITIO COM DUAS TAREFAS POVOADO LAGOA,"10000,00",JOSE LEMOS DA FONSECA
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,32352,SÃO DOMINGOS,1680,3,99,Outros bens e direitos,SITIO COM QUATRO TAREFAS POVOADO LAGOA,"20000,00",JOSE LEMOS DA FONSECA
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,32352,SÃO DOMINGOS,1681,1,99,Outros bens e direitos,CASA NA AVN JOSE FREIRE DE LIMA,"15000,00",JOSIVALDO BARBOSA DOS SANTOS
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,32352,SÃO DOMINGOS,1681,2,99,Outros bens e direitos,SITIO UMA TAREFA E MEIA NO MULUNGU,"10000,00",JOSIVALDO BARBOSA DOS SANTOS
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,32352,SÃO DOMINGOS,1682,1,99,Outros bens e direitos,SITIO SETE TAREFAS POVOADO MANGABEIRA,"35000,00",MIGUEL JOSE DOS SANTOS
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,31739,MACAMBIRA,1684,1,99,Outros bens e direitos,"UM TERRENO BALDIO MED. 13X46 MTS DE COMP. SITUADO A RUA JOSÉ BERNARDO DA COSTA, EM MACAMBIRA/SE, AD. EM 08/08/1988.","3192,43",LUCIANO MACHADO BATISTA
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,31739,MACAMBIRA,1684,2,99,Outros bens e direitos,"UM TERRENO RURAL MED. 40 TAREFAS, SITO NUM LUGAR DENOMINADO SERRA, MUNICIPIO DE ITABAIANA/SE, AD. EM 29/08/1991.","13879,45",LUCIANO MACHADO BATISTA
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,31739,MACAMBIRA,1685,1,99,Outros bens e direitos,"UMA CASA, SITUADA NA RUA MARTINHO PREGINO LEAL N. 167 EM MACAMBIRA/SERGIPE","10000,00",MARIA BASTOS DE ALMEIDA
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,31739,MACAMBIRA,1686,1,99,Outros bens e direitos,UM AUTOMÓVEL FIAT UNO ANO/MODELO 1998,"10000,00",ANTÔNIO CARLOS DE OLIVEIRA
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,31739,MACAMBIRA,1687,1,99,Outros bens e direitos,UM AUTOMÓVEL,"6000,00",ANTÔNIO JOSÉ DE ALMEIDA FILHO
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,31739,MACAMBIRA,1688,1,99,Outros bens e direitos,UM AUTOMÓVEL,"12000,00",EDILVAN LIMA MEIRELES
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,31739,MACAMBIRA,1689,1,99,Outros bens e direitos,"UM TERRENO MEDINDO 20X25 METROS, LOCALIZADO NA AVENIDA ANA LUIZA DORTAS VALADARES, S/N, CENTRO, MACAMBIRA SERGIPE, COM CONSTRUÇÃO DE QUATRO SALÕES, E DUAS RESIDÊNCIAS NO PAVIMENTO SUPERIOR","20000,00",ELIO BERNARDES DOS SANTOS
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,31739,MACAMBIRA,1689,2,99,Outros bens e direitos,"UMA CASA LOCALIZADA A AVENIDA JOÃO TEIXEIRA, ITABAIANA SERGIPE, ADQUIRIDA EM 25/06/1971","20000,00",ELIO BERNARDES DOS SANTOS
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,31712,LARANJEIRAS,822,2,99,Outros bens e direitos,RDB APLICADO VALOR PROVENIENTE DA DISTRIBUICAO DA PARATICIPACAO DOS LUCROS DA EMPRESA EM QUE SOU SOCIO,"69716,88",JOSE DE ARAUJO LEITE NETO
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,31712,LARANJEIRAS,822,3,99,Outros bens e direitos,SOCIO COM PARTICIPACAO DO CAPITAL SOCIAL DA EMPRESA ATEC-ASSITENCIA TECNICA CONTABIL,"10000,00",JOSE DE ARAUJO LEITE NETO
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,31054,ARACAJU,899,1,99,Outros bens e direitos,TERRENO NA CIDADE NOVA,"5000,00",ANDRE SANTOS DA FONSECA
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,31054,ARACAJU,900,1,99,Outros bens e direitos,CARRO FORD,"1300,00",ANTONIO VIEIRA DA SILVA NETO
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,31054,ARACAJU,900,2,99,Outros bens e direitos,CARRO FIAT,"6000,00",ANTONIO VIEIRA DA SILVA NETO
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,31054,ARACAJU,901,1,99,Outros bens e direitos,DUAS MOTOS YBR,"13000,00",CARLOS ANDRE DE ALMEIDA
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,31054,ARACAJU,901,2,99,Outros bens e direitos,CASA,"14000,00",CARLOS ANDRE DE ALMEIDA
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,31054,ARACAJU,902,1,99,Outros bens e direitos,CASA NO SANTA MARIA,"20000,00",CARLOS ROBERTO DOS SANTOS
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,31054,ARACAJU,902,2,99,Outros bens e direitos,GOL GL,"6000,00",CARLOS ROBERTO DOS SANTOS
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,31054,ARACAJU,904,1,99,Outros bens e direitos,2.5% DE PARTICIPAÇÃO NO CAPITAL SOCIAL DA FIRMA CONAMGE - CONSTRUÇÃO CIVIS E CONSULTORIA DE MEIO AMBIENTE CNPJ 32.875.106/0001-25,"500,00",FRANCISCO CARLOS SANTOS SOUZA
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,31054,ARACAJU,905,1,99,Outros bens e direitos,CASA CENTRO DE BOQUIM,"36000,00",ISRAEL MARQUES DE BARROS FILHO
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,31054,ARACAJU,905,2,99,Outros bens e direitos,50 % DO CAPITAL DA AGRORAÇÕES,"1000,00",ISRAEL MARQUES DE BARROS FILHO
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,31054,ARACAJU,905,3,99,Outros bens e direitos,50% DOCAPITAL SOCIAL DA LOJÃO AGRORAÇÕES LTDA,"2500,00",ISRAEL MARQUES DE BARROS FILHO
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,31054,ARACAJU,905,4,99,Outros bens e direitos,EMPRESA ISRAEL MARQUES DE BARROS FILHO,"10000,00",ISRAEL MARQUES DE BARROS FILHO
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,31054,ARACAJU,906,1,99,Outros bens e direitos,"CASA SITUADA NA JULIO SANTANA ,74, PRAIA 13 DE JULIO","250000,00",IVONE SANTOS VIEIRA RAMOS
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,31054,ARACAJU,906,2,99,Outros bens e direitos,"EMPRESA DICAS PRESENTES LTDA. TRAV. JOAO QUINTILIANO DA FONSECA, 205 CAPITAL","10000,00",IVONE SANTOS VIEIRA RAMOS
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,31054,ARACAJU,909,1,99,Outros bens e direitos,VEICULO GOLF 2003,"28000,00",JAILTON SANTANA
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,31054,ARACAJU,909,2,99,Outros bens e direitos,"CASA RUA DE JANEIRO,62 BAIRRO  18 FORTE","80000,00",JAILTON SANTANA
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,31054,ARACAJU,910,1,99,Outros bens e direitos,CONTA NO BANESE,"108,37",JOAO CARLOS PIMENTEL LIMA
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,31054,ARACAJU,911,1,99,Outros bens e direitos,CARRO ECOSPORT,"50000,00",JONY MARCOS DE SOUZA ARAUJO
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,31054,ARACAJU,913,1,99,Outros bens e direitos,"CASA NA RUA SÃO JOÃO ,144, BAIRRO JAPÃOZINHO - SE","60000,00",JOSE AUGUSTO DA SILVA
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,31054,ARACAJU,913,2,99,Outros bens e direitos,"CASA NA RUA SÃO JOAO , 195 BAIRRO JAPAOZINHO","20000,00",JOSE AUGUSTO DA SILVA
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,31054,ARACAJU,914,1,99,Outros bens e direitos,VEICULO GOL,"9000,00",JOSE CARVALHO CONCEIÇÃO
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,31054,ARACAJU,914,2,99,Outros bens e direitos,MINI-TRIO,"5000,00",JOSE CARVALHO CONCEIÇÃO
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,31054,ARACAJU,915,1,99,Outros bens e direitos,AUTOMAVEL RENAUT,"35500,00",JOSE DAMIÃO TAVARES DE LIMA
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,31054,ARACAJU,915,2,99,Outros bens e direitos,AP. ED. PARIS DO PONTAL,"84642,89",JOSE DAMIÃO TAVARES DE LIMA
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,31054,ARACAJU,917,1,99,Outros bens e direitos,CONTA CORRENTE BANCO DO BRASIL N. 6341-X,"500,00",LION GARCEZ SCHUSTER
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,31054,ARACAJU,917,2,99,Outros bens e direitos,CARDENETA DE POUPANÇA BANCO DO BRASIL N. 6341-X,"800,00",LION GARCEZ SCHUSTER
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,31054,ARACAJU,917,3,99,Outros bens e direitos,"AUTO C3 CITROEN ANO 2004/2005, ADQUIRIDO EM 11/02/2005, COM FINANCIAMENTO - UNIBANCO","49453,94",LION GARCEZ SCHUSTER
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,31054,ARACAJU,917,4,99,Outros bens e direitos,CAIXA ECONOMICA FEDERAL AGENCIA 2175-0 CONTA 001.000000259-0,"8,53",LION GARCEZ SCHUSTER
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,31054,ARACAJU,917,5,99,Outros bens e direitos,CAIXA ECONOMICA FEDERAL FI AÇÕES - FUNDO DE AÇÕES - COD. RET. IRRF 6813,"1926,43",LION GARCEZ SCHUSTER
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,31054,ARACAJU,917,6,99,Outros bens e direitos,BB BANCO DE INVESTIMENTOS AÇÕES DA PETROBRAS - PETR3 - QUNT (70),"3724,35",LION GARCEZ SCHUSTER
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,31054,ARACAJU,917,7,99,Outros bens e direitos,DINHEIRO EM ESPECIE,"10000,00",LION GARCEZ SCHUSTER
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,31054,ARACAJU,919,1,99,Outros bens e direitos,APARTAMENTO NO ORLANDO DANTAS,"29000,00",LUIZ MANOEL SANTOS
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,31054,ARACAJU,921,1,99,Outros bens e direitos,CASA NO BAIRRO ARUANA,"280000,00",MARCOS BATISTA DOS SANTOS
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,31054,ARACAJU,921,2,99,Outros bens e direitos,CASA NO BAIRRO BUGIO,"78000,00",MARCOS BATISTA DOS SANTOS
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,31054,ARACAJU,921,3,99,Outros bens e direitos,"EMPRESA MECANICA SITUADA NA CHACELER OSWALDO ARANHA, JOSE CONRADO DE ARAUJO","370000,00",MARCOS BATISTA DOS SANTOS
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,31054,ARACAJU,921,4,99,Outros bens e direitos,CARRO TEMPRA,"9500,00",MARCOS BATISTA DOS SANTOS
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,31054,ARACAJU,922,1,99,Outros bens e direitos,CARRO CHEVETTE,"2000,00",MARCOS PEREIRA MOURA
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,31054,ARACAJU,923,1,99,Outros bens e direitos,VEICULO GOL,"9000,00",PAULO NAND KUMAR
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,31054,ARACAJU,923,2,99,Outros bens e direitos,VEICULO CORSA SEDAN 2006,"24000,00",PAULO NAND KUMAR
