DT_GERACAO,HH_GERACAO,ANO_ELEICAO,CD_TIPO_ELEICAO,NM_TIPO_ELEICAO,CD_ELEICAO,DS_ELEICAO,DT_ELEICAO,SG_UF,SG_UE,NM_UE,SQ_CANDIDATO,NR_ORDEM_CANDIDATO,CD_TIPO_BEM_CANDIDATO,DS_TIPO_BEM_CANDIDATO,DS_BEM_CANDIDATO,VR_BEM_CANDIDATO,NM_CANDIDATO
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AL,27111,BARRA DE SÃO MIGUEL,20000672227,19,49,Outras aplicações e Investimentos,CREDITO RURAL - INVESTIMENTO CREDITO RURAL - CAIXA ECONOMICA FEDERAL,"23768,05",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AL,27111,BARRA DE SÃO MIGUEL,20000672335,1,99,OUTROS BENS E DIREITOS,POUPANÇA OURO BANCO DO BRASIL,"82,46",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AL,27111,BARRA DE SÃO MIGUEL,20000672338,2,13,Terreno,NA TRAVESSA ARISIO MONTEIRO BORGES - NA BARRA DE SAO MIGUEL,"27000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AL,27111,BARRA DE SÃO MIGUEL,20000672340,1,13,Terreno,LOTEAMENTO RESIDENCIAL PORTAL DO SERRADO - GOIAS EM MINEIROS,"90000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AL,27111,BARRA DE SÃO MIGUEL,20000672340,3,13,Terreno,CONTRUÇÃO EM ANDAMENTO NO TERRENO RUA ANGICO - RES. PORTAL DO SERRADO - MINEIROS-GOIAS,"40000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AL,27057,ARAPIRACA,20000665862,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",Carro Citroen C3 RENAVAN 01012218211320,"32100,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AL,27057,ARAPIRACA,20000665863,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",Kia Cerato EX3 1.6 2011 RENAVAM 00331357950,"30000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AL,27057,ARAPIRACA,20000665864,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",GM/Classic Life 2007 RENAVAM 00892355808,"10000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AL,27057,ARAPIRACA,20000665864,2,12,Casa,"Imóvel Residencial Financiado na Rua Amélia Nunes Correia n. 153, bairro Planalto, cidade de Arapiraca/AL","85000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AL,27057,ARAPIRACA,20000665865,1,12,Casa,"Im´óvel Residencial - Rua Santa Gemma 169, Canafístula","95000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AL,27057,ARAPIRACA,20000665866,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",Moto Honda Biz 100 ES 2014 Vermelha RENAVAN 01016958339,"5500,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AL,27057,ARAPIRACA,20000665867,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",Caminhoneta Ford Ecoesport SE 1.6 RENAVAN 01025378420,"45000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AL,27057,ARAPIRACA,20000665867,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",Motociclo NXR 160 Bros ESDD 2017 RENAVAM 01122342125,"11000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AL,27057,ARAPIRACA,20000665870,1,13,Terreno,"Lote 05, Quadra  F , Loteamento Santa Eliza, com casa em construção","135000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AL,27057,ARAPIRACA,20000665870,2,13,Terreno,"Um terreno no Loteamento Real, Sítio Batinga, Zona Rural de Arapiraca/AL","15000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AL,27057,ARAPIRACA,20000665870,4,41,Caderneta de poupança,Poupança Caixa Econômica Federal  Agência 0056,"3501,88",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AL,27057,ARAPIRACA,20000665870,5,13,Terreno,Dois Lotes no Loteamento Luar de Arapiraca de forma financiada,"76000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AL,27057,ARAPIRACA,20000665870,6,12,Casa,"Situada na Rua Antonia Jovelina dos Santos, 132, bairro Baixa Grande, Arapiraca/AL","47903,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AL,27057,ARAPIRACA,20000665871,1,12,Casa,"Casa financiada pela CEF na Rua Enoque Bezerra de Lima, n. 119, bairro Planalto, Arapiraca/AL","40000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AL,28630,SÃO BRÁS,20000666993,1,63,Dinheiro em espécie - moeda nacional,Declaro possuir em minha residência a seguinte quantia,"3000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AL,28630,SÃO BRÁS,20000666993,2,12,Casa,"Povoado Mão de Engenho, zona rural da cidade de São Brás","100000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AL,28630,SÃO BRÁS,20000666993,3,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","Caminhão VW/24.250 cnc 6x2, 2011, cor branca","130000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AL,28630,SÃO BRÁS,20000666993,4,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","S10 Chevrolet, 2012/2013, cor branca","70000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AL,28630,SÃO BRÁS,20000666993,6,13,Terreno,"Sítio Ibiriçu, na cidade de Olho D água/AL","20000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AL,28630,SÃO BRÁS,20000666994,1,63,Dinheiro em espécie - moeda nacional,Decalro ter em minha posse a seguinte quantia,"13305,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AL,28630,SÃO BRÁS,20000666994,2,99,OUTROS BENS E DIREITOS,15 cabeças de gado,"60000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AL,28495,PORTO REAL DO COLÉGIO,20000667082,1,12,Casa,localizada no Pov. Retiro zona rural de Porto R. do Colégio,"70000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AL,28495,PORTO REAL DO COLÉGIO,20000667082,2,13,Terreno,"13 tarefas no localizado no Pov. Retiro, Zona Rural de Porto R do Colégio","130000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AL,28495,PORTO REAL DO COLÉGIO,20000667083,1,13,Terreno,Um terreno denominado de Fazenda Canafistula e baixa,"500000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AL,28495,PORTO REAL DO COLÉGIO,20000667083,2,24,Bem relacionado com o exercício da atividade autônoma,"UMA CASA RESIDENCIAL COM UM PREDIO COMERCIAL EM BAIXO SITUADA NA AVENIDA ADEMARIO VIEIRA DANTAS, CENTRO PORTO REAL DO COLEGIO-AL","200000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AL,27065,JEQUIÁ DA PRAIA,20000671987,1,99,OUTROS BENS E DIREITOS,FAZENDA BOA VISTA 50% EM FLEXEIRAS ALAGOAS,"253657,50",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AL,27065,JEQUIÁ DA PRAIA,20000671987,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",CITROEN C3,"57000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AL,27065,JEQUIÁ DA PRAIA,20000671987,3,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",TRATOR VALTRA 4X4 BH 145,"142000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AL,27065,JEQUIÁ DA PRAIA,20000671987,5,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",toyota sw4 2017,"161000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AL,27065,JEQUIÁ DA PRAIA,20000671987,6,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",HILUX TOYOTA 2020 4X4,"177633,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AL,27065,JEQUIÁ DA PRAIA,20000671987,9,63,Dinheiro em espécie - moeda nacional,DINHEIRO EM ESPECIE,"200000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AL,27065,JEQUIÁ DA PRAIA,20000671987,7,32,Quotas ou quinhões de capital,95% DO CAPITAL DA JM SERVIÇOS DE COBRANÇA,"380000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AL,27065,JEQUIÁ DA PRAIA,20000671987,8,99,OUTROS BENS E DIREITOS,CAIXA ECONOMICA FEDERAL CONTA CORRENTE,"8716,17",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AL,27065,JEQUIÁ DA PRAIA,20000671987,10,99,OUTROS BENS E DIREITOS,1 MOTOR DE POLPA MODELO E200 DCXSU POLICILINDRICO,"28878,04",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AL,27065,JEQUIÁ DA PRAIA,20000671987,11,99,OUTROS BENS E DIREITOS,SITIO VILA NOVA - EM PILAR ALAGOAS,"200000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AL,27065,JEQUIÁ DA PRAIA,20000671987,12,32,Quotas ou quinhões de capital,POSTO RIO NIQUIM,"27000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AL,27065,JEQUIÁ DA PRAIA,20000671987,13,23,Embarcação,1 BARCO  EM FIBRA DE VIDRO,"8080,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AL,28711,SÃO MIGUEL DOS CAMPOS,20000672105,2,61,Depósito bancário em conta corrente no País,CONTA CORRENTE CAIXA ECONOMICA AG 1545,"11250,67",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AL,28711,SÃO MIGUEL DOS CAMPOS,20000672105,3,61,Depósito bancário em conta corrente no País,CONTA CORRENTE SICRED ALAGOAS,"305,30",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AL,28711,SÃO MIGUEL DOS CAMPOS,20000672105,4,45,"Aplicação de renda fixa (CDB, RDB e outros)","OUROCAP MENSAL ,BANCO DO BRASIL","1496,54",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AL,28711,SÃO MIGUEL DOS CAMPOS,20000672105,5,41,Caderneta de poupança,POUPANÇA OURO BANCO DO BRASIL,"5288,42",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AL,28711,SÃO MIGUEL DOS CAMPOS,20000672105,6,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","VEICULO S10 LTZ CAB DUPLA DIESEL ,2018/2018 -PLACA: QLJ-7376, RENAVAN: 01163383543","142420,36",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AL,28711,SÃO MIGUEL DOS CAMPOS,20000672105,7,49,Outras aplicações e Investimentos,FUNDOS DE INVESTIMENTOS CEF AGENCIA 1545,"4309,54",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AL,28711,SÃO MIGUEL DOS CAMPOS,20000672105,8,13,Terreno,"LOCALIZADO NO ARQUIPELAGO DO SOL II, GRAN CANARIA, BARRA DE SÃO MIGUEL -AL, ADQUIRIDO DE FERNANDO DE ALBUQUERQUE CPF 010.205.395-45 COM CASA EM CONSTRUÇÃO.","245684,95",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AL,28711,SÃO MIGUEL DOS CAMPOS,20000672105,9,11,Apartamento,"APARTAMENTO 704,EDF ONE,FINANCIADO ATRAVÉS CONSTRUTORA V2 CONSTRUÇÕES LTDA NA RUA DR JOSÉ JULIO SOWER, PONTA VERDE MACEIÓ-AL","162784,09",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AL,28711,SÃO MIGUEL DOS CAMPOS,20000672105,15,39,Outras participações societárias,COTAS DE CAPITAL DA CECM MEDICOS E SAUDE DE ALAGOAS -UNICRED ALAGOAS,"17218,65",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AL,28711,SÃO MIGUEL DOS CAMPOS,20000672105,10,11,Apartamento,"APTO 601,EDF MANSÃO ANTONIO SOARES, FAROL, MACEIÓ-AL","501594,70",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AL,28711,SÃO MIGUEL DOS CAMPOS,20000672105,11,12,Casa,"RUA JEQUITIBÁ JD DO HORTO 148, GRUTA DE LOURDES, MACEIÓ , FINANCIADA PELA CAIXA ECONOMICA FEDERAL CONTRATO 1.1545.0010.115-0.","409395,54",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AL,28711,SÃO MIGUEL DOS CAMPOS,20000672105,12,13,Terreno,"LOTE 173 E 174,QUADRA F , RESIDENCIAL MONTE BELO, NA AVENIDA AURI CESAR, SÃO MIGUEL DOS CAMPOS,MAT.23838,ADQUIRIDO DE MOVE CONSTRUTORA ,FINANCIADO.","75609,30",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AL,28711,SÃO MIGUEL DOS CAMPOS,20000672105,14,45,"Aplicação de renda fixa (CDB, RDB e outros)","OUROCAP MENSAL ,BANCO BRASIL","9660,23",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AL,28711,SÃO MIGUEL DOS CAMPOS,20000672105,16,61,Depósito bancário em conta corrente no País,CONTA CORRENTE BANCO DO BRASIL,"25168,15",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AL,28711,SÃO MIGUEL DOS CAMPOS,20000672106,1,32,Quotas ou quinhões de capital,societárias QUOTAS DE CAPITAL EMPRESA-DISTRIBUIDORA DE BEBIDAS CLEMENTE LTDA- CNPJ: 41162819/0001-32,"57000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AL,28711,SÃO MIGUEL DOS CAMPOS,20000672106,2,99,OUTROS BENS E DIREITOS,CAIXA VIDA E PREVIDENCIA PGBL,"30819,54",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AL,28711,SÃO MIGUEL DOS CAMPOS,20000672106,3,51,Crédito decorrente de empréstimo,CAIXA ECONOMICA CREDITO CONSIGNADO,"195841,64",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AL,28711,SÃO MIGUEL DOS CAMPOS,20000672106,4,32,Quotas ou quinhões de capital,QUOTAS DE CAPITAL DA EMPRESA DISTRIB.CLEMENTE DE BEBIDAS UNIAO LTDA REG NA JUCEAL N.2760001878,"150000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AL,28711,SÃO MIGUEL DOS CAMPOS,20000672106,5,32,Quotas ou quinhões de capital,QUOTAS DE CAPITAL DA EMPRESA -CLEMENTE COMERCIO DE BEBIDAS LTDA,"50000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AL,27111,BARRA DE SÃO MIGUEL,20000672226,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",TOYOTA COROLA XEI 2.0,"109000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AL,27111,BARRA DE SÃO MIGUEL,20000672226,2,99,OUTROS BENS E DIREITOS,POUPANÇA OURO BANCO DO BRASIL SA,"102,80",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AL,27111,BARRA DE SÃO MIGUEL,20000672226,3,99,OUTROS BENS E DIREITOS,SALDO VGBL - CAIXA VIDA E PREVIDENCIA SA,"1283,86",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AL,27111,BARRA DE SÃO MIGUEL,20000672226,4,12,Casa,EDF. RESIDENCIAL PLACE VENDOME - PONTA VERDE - APT.404,"62669,50",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AL,27111,BARRA DE SÃO MIGUEL,20000672226,5,99,OUTROS BENS E DIREITOS,POUPANÇA CAIXA ECONOMICA FEDERAL,"179,91",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AL,27111,BARRA DE SÃO MIGUEL,20000672226,6,99,OUTROS BENS E DIREITOS,CONTRATO DE CONSORCIO DE AUTOMOVEL - CAIXA ECONOMICA FEDERAL,"11383,26",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AL,27111,BARRA DE SÃO MIGUEL,20000672226,7,99,OUTROS BENS E DIREITOS,CONSORCIO DE AUTOMOVEL - BANCO DO BRASIL,"6365,17",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AL,27111,BARRA DE SÃO MIGUEL,20000672227,8,19,Outros bens imóveis,"IMOVEL RURAL - FAZENDA SANTA QUITERIA EM QUIPAPA-PE COM 138,2HA","160000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AL,27111,BARRA DE SÃO MIGUEL,20000672227,1,12,Casa,RESIDENCIAL,"111035,64",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AL,27111,BARRA DE SÃO MIGUEL,20000672227,2,12,Casa,ARQUIPELAGO DO SOL BARRA DE SAO MIGUEL,"123653,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AL,27111,BARRA DE SÃO MIGUEL,20000672227,3,13,Terreno,NA SERRARIA COM MEDIÇÃO DE 12/35M,"4858,79",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AL,27111,BARRA DE SÃO MIGUEL,20000672227,4,13,Terreno,2 TERRENOS DA SERRARIA COM MEDIÇÃO DE 24X70M,"9715,59",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AL,27111,BARRA DE SÃO MIGUEL,20000672227,5,13,Terreno,LOTE DE TERRENO B5-12 DA QD B5 DO LOTEAMENTO ARQUIPELAGO DO SOL II. GRAN CANARIA NA BARRA DE SAO MIGUEL-AL,"15230,64",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AL,27111,BARRA DE SÃO MIGUEL,20000672227,16,99,OUTROS BENS E DIREITOS,CONTA CORRENTE - BANCO DO BRASIL,"704,90",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AL,27111,BARRA DE SÃO MIGUEL,20000672227,6,13,Terreno,"LOTE DE TERRENO B5-14 DA QUADRA B5 DO LOTEAMENTO ARQUIPELAGO DO SOL II, GRAN CANARIA NA BARRA DE SAO MIGUEL -AL","15897,40",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AL,27111,BARRA DE SÃO MIGUEL,20000672227,7,19,Outros bens imóveis,"FAZENDA ESTRELA NO MUNICIPIO DE QUIPAPA-PE COM 279,5HA","300000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AL,27111,BARRA DE SÃO MIGUEL,20000672227,11,99,OUTROS BENS E DIREITOS,POUPNÇA NA CAIXA ECONOMICA,"69000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AL,27111,BARRA DE SÃO MIGUEL,20000672227,9,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",HILUX SW4 4X4 CRV - TOYOTA,"182000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AL,27111,BARRA DE SÃO MIGUEL,20000672227,10,99,OUTROS BENS E DIREITOS,SALDO EM POUPANÇA BANCO DO BRASIL,"20152,96",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AL,27111,BARRA DE SÃO MIGUEL,20000672227,12,99,OUTROS BENS E DIREITOS,FUNDOS DE INVESTIMENTOS DA CAIXA ECONOMICA FEDERAL,"3102,86",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AL,27111,BARRA DE SÃO MIGUEL,20000672227,13,99,OUTROS BENS E DIREITOS,OUROCAP - UNICO DO BANCO DO BRASIL,"4858,85",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AL,27111,BARRA DE SÃO MIGUEL,20000672227,14,99,OUTROS BENS E DIREITOS,CONTA CORRENTE - CAIXA ECONOMICA FEDERAL,"6103,74",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AL,27111,BARRA DE SÃO MIGUEL,20000672227,15,99,OUTROS BENS E DIREITOS,CONTA CORRENTE - CAIXA ECONOMICA FEDERAL,"12,05",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AL,27111,BARRA DE SÃO MIGUEL,20000672227,17,99,OUTROS BENS E DIREITOS,CONSORCIO NO BANCO DO BRASIL,"14400,29",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AL,27111,BARRA DE SÃO MIGUEL,20000672227,18,49,Outras aplicações e Investimentos,CREDITO RURL - INVESTIMENTO CAIXA ECONOMICA,"578989,68",
