DT_GERACAO,HH_GERACAO,ANO_ELEICAO,CD_TIPO_ELEICAO,NM_TIPO_ELEICAO,CD_ELEICAO,DS_ELEICAO,DT_ELEICAO,SG_UF,SG_UE,NM_UE,SQ_CANDIDATO,NR_ORDEM_CANDIDATO,CD_TIPO_BEM_CANDIDATO,DS_TIPO_BEM_CANDIDATO,DS_BEM_CANDIDATO,VR_BEM_CANDIDATO,NM_CANDIDATO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RS,RS,RIO GRANDE DO SUL,10759,5,99,Outros bens e direitos,UM TERRENO COM CASA EM CACHOEIRA DO SUL,"350000,00",HILTON BENJAMIM DE FRANCESCHI
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RS,RS,RIO GRANDE DO SUL,10828,1,99,Outros bens e direitos,Nenhum bem a declarar,"0,00",RAFAEL BORDIGNON MANASSI
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RS,RS,RIO GRANDE DO SUL,10834,1,99,Outros bens e direitos,"PARCELA SOCIETARIA CALÇADOS ALBERTINA , SITUADA NA AV. SÃO MIGULE","2000,00",GILMAR WEBER
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RS,RS,RIO GRANDE DO SUL,10834,2,99,Outros bens e direitos,UM AUTOMOVEL FOX / PRETO ANO 2005,"25000,00",GILMAR WEBER
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RS,RS,RIO GRANDE DO SUL,10834,3,99,Outros bens e direitos,UM AUTOMOVEL GOLF GENERATION ANO 2003,"35000,00",GILMAR WEBER
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RS,RS,RIO GRANDE DO SUL,10834,4,99,Outros bens e direitos,"UMA CASA DE 249m2 DE ALVENARIA, SITUADA NA RUA SÃO LEOPOLDO, 1696 EM DOIS IRMÃOS","280000,00",GILMAR WEBER
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RS,RS,RIO GRANDE DO SUL,10834,5,99,Outros bens e direitos,UMA SALA COMERCIAL NO SHOPPING SAN MIGUEL CENTER EM DOIS IRMÃOS,"80000,00",GILMAR WEBER
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RS,RS,RIO GRANDE DO SUL,10834,6,99,Outros bens e direitos,UMA ÁREA DE TERRAS SITUADA NA BR 116 NO MUNICIPIO DE DOIS IRMÃOS DIVISA COM IVOTI,"130000,00",GILMAR WEBER
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RS,RS,RIO GRANDE DO SUL,10004,1,99,Outros bens e direitos,AQUISIÇÃO DE UMA LINHA TELEFONICA JUNTO A CRT,"1150,00",TARCISIO JOÃO ZIMERMMANN
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RS,RS,RIO GRANDE DO SUL,10004,2,99,Outros bens e direitos,"BANCO DO BRASIL, AG 3134-8 CC 169471-5","9656,00",TARCISIO JOÃO ZIMERMMANN
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RS,RS,RIO GRANDE DO SUL,10004,3,99,Outros bens e direitos,CAIXA ECONOMICA FEDERAL AG 0448 CC26589-0,"11007,66",TARCISIO JOÃO ZIMERMMANN
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RS,RS,RIO GRANDE DO SUL,10004,4,99,Outros bens e direitos,"CASA SITA A RUA ALMIRO LAU, 127, NOVO HAMBURGO/RS","135500,00",TARCISIO JOÃO ZIMERMMANN
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RS,RS,RIO GRANDE DO SUL,10004,5,99,Outros bens e direitos,CEF TITULO 405.01.369338-3,"0,00",TARCISIO JOÃO ZIMERMMANN
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RS,RS,RIO GRANDE DO SUL,10004,6,99,Outros bens e direitos,GM MERIVA PLACA ILI 5209,"0,00",TARCISIO JOÃO ZIMERMMANN
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RS,RS,RIO GRANDE DO SUL,10004,7,99,Outros bens e direitos,"GM MERIVA PLACA IMT 8235, ANO 2005","48000,00",TARCISIO JOÃO ZIMERMMANN
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RS,RS,RIO GRANDE DO SUL,10004,8,99,Outros bens e direitos,VEICULO MARCA GOL PLACA IAS8775,"5500,00",TARCISIO JOÃO ZIMERMMANN
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RS,RS,RIO GRANDE DO SUL,10402,1,99,Outros bens e direitos,"Apartamento Rua Ten. Cel. Fabricio Pillar, 190/801,  imóvel da Rua Visconde do Herval, 725/601, e financiado Banrisul em 36 meses - valor R$ 50.000,00, Área de 162,52 m2, 2 box n° 24 e 25 mesmo endere","292000,00",ALEXANDRE POSTAL
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RS,RS,RIO GRANDE DO SUL,10402,2,99,Outros bens e direitos,"Banco do Estado do Rio Grande do Sul, Ag. 0839, Conta 39.052888.03","2598,45",ALEXANDRE POSTAL
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RS,RS,RIO GRANDE DO SUL,10402,3,99,Outros bens e direitos,"Banco do Estado do Rio Grande do Sul, Ag. 0839, Conta 39.052888.03","4290,25",ALEXANDRE POSTAL
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RS,RS,RIO GRANDE DO SUL,10402,4,99,Outros bens e direitos,Conta Corrente na Agência Banco do Brasil / Poupança,"182,33",ALEXANDRE POSTAL
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RS,RS,RIO GRANDE DO SUL,10402,5,99,Outros bens e direitos,"Terreno rural de 12 Há, localizado no Distrito de Colombo, na cidade de Guaporé/RS","41000,00",ALEXANDRE POSTAL
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RS,RS,RIO GRANDE DO SUL,10402,6,99,Outros bens e direitos,"Um automóvel Corolla, ano 2005, adquirido em 07/2005, placas IMO 8632","77000,00",ALEXANDRE POSTAL
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RS,RS,RIO GRANDE DO SUL,10402,7,99,Outros bens e direitos,"Um terreno com 2.645 m², situado na Rua Carlos Termignoni, 97 - Lote 01 da Quadra 70, em Guaporé/RS","71003,83",ALEXANDRE POSTAL
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RS,RS,RIO GRANDE DO SUL,10311,1,99,Outros bens e direitos,DINHEIRO EM ESPÉCIE EM SALDO,"10000,00",FLORIZA ROSA DOS SANTOS
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RS,RS,RIO GRANDE DO SUL,10311,2,99,Outros bens e direitos,DOIS TERRENOS EM NOVO HAMBURGO,"20000,00",FLORIZA ROSA DOS SANTOS
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RS,RS,RIO GRANDE DO SUL,10311,3,99,Outros bens e direitos,EMPRESTIMO A FILHA,"90000,00",FLORIZA ROSA DOS SANTOS
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RS,RS,RIO GRANDE DO SUL,10311,4,99,Outros bens e direitos,EMPRESTIMO A FILHO,"1937000,00",FLORIZA ROSA DOS SANTOS
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RS,RS,RIO GRANDE DO SUL,10311,5,99,Outros bens e direitos,METADE DE TERRAS - SÃO LEOPOLDO,"42573,57",FLORIZA ROSA DOS SANTOS
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RS,RS,RIO GRANDE DO SUL,10311,6,99,Outros bens e direitos,METADE DE TERRENO EM SÃO LEOPOLDO,"693,98",FLORIZA ROSA DOS SANTOS
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RS,RS,RIO GRANDE DO SUL,10311,7,99,Outros bens e direitos,METADE DE UM IMÓVEL - NOVO HAMBURGO,"242336,97",FLORIZA ROSA DOS SANTOS
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RS,RS,RIO GRANDE DO SUL,10311,8,99,Outros bens e direitos,METADE DE UM IMÓVEL EM NOVO HAMBURGO,"4083,39",FLORIZA ROSA DOS SANTOS
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RS,RS,RIO GRANDE DO SUL,10311,9,99,Outros bens e direitos,METADE DE UM TERRENO EM NOVO HAMBURGO,"5102,38",FLORIZA ROSA DOS SANTOS
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RS,RS,RIO GRANDE DO SUL,10311,10,99,Outros bens e direitos,METADE DE UMA ÁREA DE TERRA - SÃO LEOPOLDO,"10523,77",FLORIZA ROSA DOS SANTOS
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RS,RS,RIO GRANDE DO SUL,10311,11,99,Outros bens e direitos,METADE DE UMA ÁREA DE TERRAS - SÃO LEOPOLDO,"6635,28",FLORIZA ROSA DOS SANTOS
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RS,RS,RIO GRANDE DO SUL,10311,12,99,Outros bens e direitos,PARTICIPAÇÃO NO CAPITAL SOCIAL DA EMPRESA JASOT INDUSTRIA DE MÁQUINAS E EQUIPAMENTOS LTDA,"620000,00",FLORIZA ROSA DOS SANTOS
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RS,RS,RIO GRANDE DO SUL,10311,13,99,Outros bens e direitos,PARTICIPAÇÃO NO CONSÓRCIO SINOS SERRA,"11214,00",FLORIZA ROSA DOS SANTOS
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RS,RS,RIO GRANDE DO SUL,10311,14,99,Outros bens e direitos,SALDO APLICAÇÃO EM PAPÉIS DE RENDA FIXA BRADESCO,"52758,00",FLORIZA ROSA DOS SANTOS
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RS,RS,RIO GRANDE DO SUL,10311,15,99,Outros bens e direitos,SALDO BANCO BRADESCO,"1,00",FLORIZA ROSA DOS SANTOS
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RS,RS,RIO GRANDE DO SUL,10311,16,99,Outros bens e direitos,SALDO NA C/C DA EMPRESA JASOT,"169895,30",FLORIZA ROSA DOS SANTOS
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RS,RS,RIO GRANDE DO SUL,10311,17,99,Outros bens e direitos,SALDO NO BANRISUL,"15563,20",FLORIZA ROSA DOS SANTOS
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RS,RS,RIO GRANDE DO SUL,10311,18,99,Outros bens e direitos,TERRENO EM NOVO HAMBURGO,"16955,18",FLORIZA ROSA DOS SANTOS
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RS,RS,RIO GRANDE DO SUL,10311,19,99,Outros bens e direitos,UM APARTAMENTO E BOXES - CAPÃO DA CANOA,"90000,00",FLORIZA ROSA DOS SANTOS
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RS,RS,RIO GRANDE DO SUL,10311,20,99,Outros bens e direitos,UM APARTAMENTO EM SÃO PAULO,"138000,00",FLORIZA ROSA DOS SANTOS
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RS,RS,RIO GRANDE DO SUL,10311,21,99,Outros bens e direitos,UM APARTAMENTO RUA HELLER - NOVO HAMBURGO,"324519,00",FLORIZA ROSA DOS SANTOS
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RS,RS,RIO GRANDE DO SUL,10311,22,99,Outros bens e direitos,UM AUTOMÓVEL RENO,"37990,00",FLORIZA ROSA DOS SANTOS
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RS,RS,RIO GRANDE DO SUL,10311,23,99,Outros bens e direitos,UM AUTOMÓVEL SCENIC,"59084,90",FLORIZA ROSA DOS SANTOS
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RS,RS,RIO GRANDE DO SUL,10311,24,99,Outros bens e direitos,UM TERRENO EM NOVO HAMBURGO,"5366,42",FLORIZA ROSA DOS SANTOS
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RS,RS,RIO GRANDE DO SUL,10311,25,99,Outros bens e direitos,UM TERRENO EM NOVO HAMBURGO,"6000,00",FLORIZA ROSA DOS SANTOS
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RS,RS,RIO GRANDE DO SUL,10311,26,99,Outros bens e direitos,UM TRATOR MASSEY FERGUSON,"79900,00",FLORIZA ROSA DOS SANTOS
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RS,RS,RIO GRANDE DO SUL,10311,27,99,Outros bens e direitos,UM VEÍCULO BMW,"140000,00",FLORIZA ROSA DOS SANTOS
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RS,RS,RIO GRANDE DO SUL,10311,28,99,Outros bens e direitos,UM VEÍCULO BMW,"180000,00",FLORIZA ROSA DOS SANTOS
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RS,RS,RIO GRANDE DO SUL,10311,29,99,Outros bens e direitos,UMA CADA COM TERRENO - NOVO HAMBURGO,"110214,00",FLORIZA ROSA DOS SANTOS
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RS,RS,RIO GRANDE DO SUL,10311,30,99,Outros bens e direitos,UMA CASA E SEU TERRENO EM SÃO PAULO,"170000,00",FLORIZA ROSA DOS SANTOS
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RS,RS,RIO GRANDE DO SUL,10311,31,99,Outros bens e direitos,UMA CASA RESIDENCIAL EM CONSTRUÇÃO - NOVO HAMBURGO,"145000,00",FLORIZA ROSA DOS SANTOS
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RS,RS,RIO GRANDE DO SUL,10311,32,99,Outros bens e direitos,UMA LINHA TELEFONICA EM SÃO PAULO,"2204,28",FLORIZA ROSA DOS SANTOS
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RS,RS,RIO GRANDE DO SUL,10311,33,99,Outros bens e direitos,VALOR APLICADO EM CADERNETA NO BRADESCO,"700,50",FLORIZA ROSA DOS SANTOS
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RS,RS,RIO GRANDE DO SUL,10887,1,99,Outros bens e direitos,EMPRESTIMO A RECEBER DE MARCO CONSTRUÇÕES LTDA,"148000,00",MARCO ANTONIO LOPES PEIXOTO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RS,RS,RIO GRANDE DO SUL,10887,2,99,Outros bens e direitos,HSB POUPANÇA,"130,85",MARCO ANTONIO LOPES PEIXOTO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RS,RS,RIO GRANDE DO SUL,10887,3,99,Outros bens e direitos,HSB TITULO DE CAPITALIZAÇÃO,"144,84",MARCO ANTONIO LOPES PEIXOTO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RS,RS,RIO GRANDE DO SUL,10887,4,99,Outros bens e direitos,"IMPORTANCIA EM MOEDA, DOAÇÃO A SEU FILHO GUSTAVO BRUM PEIXOTO","45000,00",MARCO ANTONIO LOPES PEIXOTO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RS,RS,RIO GRANDE DO SUL,10887,5,99,Outros bens e direitos,"UM APARTAMENTO DE N. 1104 NA RUA DUQUE DE CAXIAS, 11919 EM PORTO ALEGRE","102337,44",MARCO ANTONIO LOPES PEIXOTO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RS,RS,RIO GRANDE DO SUL,10887,6,99,Outros bens e direitos,UM AUTOMOVEL FIAT ANO 2002 PLACAS IKR 0384,"12950,00",MARCO ANTONIO LOPES PEIXOTO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RS,RS,RIO GRANDE DO SUL,10887,7,99,Outros bens e direitos,UM AUTOMOVEL PALIO 2001 PLACAS IKN 5876,"21500,00",MARCO ANTONIO LOPES PEIXOTO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RS,RS,RIO GRANDE DO SUL,10887,8,99,Outros bens e direitos,UM PREDIO DE ALVENARIA SITO NA AV. GETULIO VARGAS  COM RESPECTIVO TERRENO NA CIDADE DE SANTIAGO,"97156,20",MARCO ANTONIO LOPES PEIXOTO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RS,RS,RIO GRANDE DO SUL,10681,1,99,Outros bens e direitos,50% DE TERRENO SEM BEMFEITORIA EM SANTO ÂNGELO,"3500,00",MAURO FETT SPARTA DE SOUZA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RS,RS,RIO GRANDE DO SUL,10681,2,99,Outros bens e direitos,50% SALA COMERCIAL EM PASSO FUNDO,"23000,00",MAURO FETT SPARTA DE SOUZA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RS,RS,RIO GRANDE DO SUL,10681,3,99,Outros bens e direitos,50%SALA COMERCIAL EM PASSO FUNDO,"46800,00",MAURO FETT SPARTA DE SOUZA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RS,RS,RIO GRANDE DO SUL,10681,4,99,Outros bens e direitos,CONSORCIO NACIONAL JOHN DEERE,"23500,00",MAURO FETT SPARTA DE SOUZA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RS,RS,RIO GRANDE DO SUL,10681,5,99,Outros bens e direitos,QUOCA CAPITAL UNIMED,"8300,00",MAURO FETT SPARTA DE SOUZA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RS,RS,RIO GRANDE DO SUL,10681,6,99,Outros bens e direitos,SALA COMERCIASL EM PASSO FUNDO,"43700,00",MAURO FETT SPARTA DE SOUZA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RS,RS,RIO GRANDE DO SUL,10681,7,99,Outros bens e direitos,UM AUTOMOVEL  GM ASTRA ANO 2001 ,"22300,00",MAURO FETT SPARTA DE SOUZA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RS,RS,RIO GRANDE DO SUL,10681,8,99,Outros bens e direitos,UM AUTOMOVEL VW PASSAT ANO 99 ,"35800,00",MAURO FETT SPARTA DE SOUZA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RS,RS,RIO GRANDE DO SUL,10681,9,99,Outros bens e direitos,UM BOX PRA ESTACIONAMENTO EM CAPÃO DA CANOA,"10600,00",MAURO FETT SPARTA DE SOUZA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RS,RS,RIO GRANDE DO SUL,10681,10,99,Outros bens e direitos,UM TERRENO COM CASA DE ALVENARIA EM SANTO ÂNGELO,"48600,00",MAURO FETT SPARTA DE SOUZA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RS,RS,RIO GRANDE DO SUL,10681,11,99,Outros bens e direitos,UMA APARTAMENTO EM CAPÃO DA CANOA,"27800,00",MAURO FETT SPARTA DE SOUZA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RS,RS,RIO GRANDE DO SUL,10681,12,99,Outros bens e direitos,UMA CHÁCARA SEM BEMFEITORIA EM GUAIBA,"4200,00",MAURO FETT SPARTA DE SOUZA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RS,RS,RIO GRANDE DO SUL,10681,13,99,Outros bens e direitos,UNICRED PLANALTO MEDIO PASSO FUNDO,"34500,00",MAURO FETT SPARTA DE SOUZA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RS,RS,RIO GRANDE DO SUL,10335,1,99,Outros bens e direitos,APARTAMENTO EM PORTO ALEGRE,"72000,00",MOACIR BASTIANI
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RS,RS,RIO GRANDE DO SUL,10335,2,99,Outros bens e direitos,APLICAÇÃO RENDA FIXA,"43584,45",MOACIR BASTIANI
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RS,RS,RIO GRANDE DO SUL,10335,3,99,Outros bens e direitos,APLICAÇÃO RENDA FIXA BB,"78814,45",MOACIR BASTIANI
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RS,RS,RIO GRANDE DO SUL,10335,4,99,Outros bens e direitos,AUTOMÓVEL COROLA,"47800,00",MOACIR BASTIANI
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RS,RS,RIO GRANDE DO SUL,10335,5,99,Outros bens e direitos,BANCO DO BRASIL - C/C,"5371,99",MOACIR BASTIANI
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RS,RS,RIO GRANDE DO SUL,10335,6,99,Outros bens e direitos,CASA - PORTO ALEGRE,"274058,03",MOACIR BASTIANI
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RS,RS,RIO GRANDE DO SUL,10335,7,99,Outros bens e direitos,CASA - SANTA CATARINA,"113550,00",MOACIR BASTIANI
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RS,RS,RIO GRANDE DO SUL,10335,8,99,Outros bens e direitos,CASA - SANTA CATARINA,"111366,10",MOACIR BASTIANI
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RS,RS,RIO GRANDE DO SUL,10335,9,99,Outros bens e direitos,LOTE EM GRAMADO,"90487,00",MOACIR BASTIANI
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RS,RS,RIO GRANDE DO SUL,10335,10,99,Outros bens e direitos,SALDO BANCO DO BRASIL,"1871,71",MOACIR BASTIANI
