DT_GERACAO,HH_GERACAO,ANO_ELEICAO,CD_TIPO_ELEICAO,NM_TIPO_ELEICAO,CD_ELEICAO,DS_ELEICAO,DT_ELEICAO,SG_UF,SG_UE,NM_UE,SQ_CANDIDATO,NR_ORDEM_CANDIDATO,CD_TIPO_BEM_CANDIDATO,DS_TIPO_BEM_CANDIDATO,DS_BEM_CANDIDATO,VR_BEM_CANDIDATO,NM_CANDIDATO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PA,PA,PARÁ,10841,8,99,Outros bens e direitos,"FAZENDA UNIÃO SÃO JOSÉ, 4106HA - PARAGOMINAS/PA","276111,59",SHYDNEY JORGE ROSA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PA,PA,PARÁ,10841,9,99,Outros bens e direitos,FAZENDA VALPARAÍSO  3267HA - PARAGOMINAS/PA,"413502,91",SHYDNEY JORGE ROSA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PA,PA,PARÁ,10841,10,99,Outros bens e direitos,FIRMA ASSAEX EXP E IMP LTDA,"4000,00",SHYDNEY JORGE ROSA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PA,PA,PARÁ,10841,11,99,Outros bens e direitos,FIRMA PARAGOFERTIL IND COM IMP EXP FERTILIZANTES DEFENSIVOS E CEREAIS,"30000,00",SHYDNEY JORGE ROSA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PA,PA,PARÁ,10841,12,99,Outros bens e direitos,FIRMA ROSA MADEIREIRA LTDA,"2700000,00",SHYDNEY JORGE ROSA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PA,PA,PARÁ,10841,13,99,Outros bens e direitos,FIRMA UNIEX-UNIÃO DE COM EXTERIOR LTDA,"320174,25",SHYDNEY JORGE ROSA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PA,PA,PARÁ,10841,14,99,Outros bens e direitos,LINHA TELEFONICA 91.3279.1736,"5522,22",SHYDNEY JORGE ROSA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PA,PA,PARÁ,10841,15,99,Outros bens e direitos,"PROPRIEDADE RURAL SITIO PIMENTAL, 229,1HA - PARAGOMINAS/PA","89736,26",SHYDNEY JORGE ROSA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PA,PA,PARÁ,10841,16,99,Outros bens e direitos,TERRENO LOTE 14 Q-01 - PROMISSÃO - PARAGOMINAS/PA,"4141,67",SHYDNEY JORGE ROSA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PA,PA,PARÁ,10841,17,99,Outros bens e direitos,VEÍCULO FORD ECOSPORT XLS 1.6 - ANO 2003/2004,"30000,00",SHYDNEY JORGE ROSA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PA,PA,PARÁ,10841,18,99,Outros bens e direitos,VEÍCULO HONDA CIVIC ANO 2001,"30000,00",SHYDNEY JORGE ROSA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PA,PA,PARÁ,10841,19,99,Outros bens e direitos,VEÍCULO MITSUBISHI L200M - ANO 2002,"43000,00",SHYDNEY JORGE ROSA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PA,PA,PARÁ,10841,20,99,Outros bens e direitos,VEÍCULO VW KOMBI - ANO 1994,"11135,44",SHYDNEY JORGE ROSA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PA,PA,PARÁ,10502,1,99,Outros bens e direitos,01 casa,"8000,00",ANTONIO CARLOS MARQUES DE SOUZA E SILVA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PA,PA,PARÁ,10502,2,99,Outros bens e direitos,01 casa,"12000,00",ANTONIO CARLOS MARQUES DE SOUZA E SILVA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PA,PA,PARÁ,10502,3,99,Outros bens e direitos,22 lotes de terras agrícolas,"60000,00",ANTONIO CARLOS MARQUES DE SOUZA E SILVA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PA,PA,PARÁ,10517,1,99,Outros bens e direitos,AUTOMOVEL MARCA FIAT PALIO ANO 1996,"5000,00",MILTON ZIMMER SCHNEIDER
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PA,PA,PARÁ,10517,2,99,Outros bens e direitos,CASA COM 61 M DE COSTRUÇÃO EM ALVENARIA C/ 11 COMODOS RUA D.PEDRO I 29 BAIRRO: RIO VEREDE PARAUAPEBAS-PA,"120000,00",MILTON ZIMMER SCHNEIDER
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PA,PA,PARÁ,10529,1,99,Outros bens e direitos,CASA MEDINDO 8 M DE FRENTE POR 20 DE FUNDO DE ALVENARIA LOCALIZADA NA RUA MAGALHÃES BARATA 790 OEIRAS DO PARA,"60000,00",MARIA BENEDITA CASTRO AMARO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PA,PA,PARÁ,10529,2,99,Outros bens e direitos,CASA RUA FRNANDO GUILHON PASS. GURJÃO 28 BELÉM-PA,"15000,00",MARIA BENEDITA CASTRO AMARO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PA,PA,PARÁ,10529,3,99,Outros bens e direitos,CONSORCIO HONDA DE UMA MOTO BIS 125 KS,"6698,50",MARIA BENEDITA CASTRO AMARO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PA,PA,PARÁ,10529,4,99,Outros bens e direitos,MOTO HONDA XLR 2000 ,"2500,00",MARIA BENEDITA CASTRO AMARO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PA,PA,PARÁ,10529,5,99,Outros bens e direitos,UMA ÁREA DE TERRA DE 500 m DE FRENTE POR 1.000 M DE FUNDO NA PA 379,"10000,00",MARIA BENEDITA CASTRO AMARO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PA,PA,PARÁ,10379,1,99,Outros bens e direitos,Nenhum bem a declarar,"0,00",MARIA DE JESUS OLIVEIRA PEREIRA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PA,PA,PARÁ,10391,1,99,Outros bens e direitos,"Apartamento no Flat Alvorada, Bloco B, Unidade 2101 em Brasília","144679,41",JOSÉ BENITO PRIANTE JUNIOR
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PA,PA,PARÁ,10391,2,99,Outros bens e direitos,"Apartamento no flat Alvorada, bloco B, unidade 4095","174401,11",JOSÉ BENITO PRIANTE JUNIOR
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PA,PA,PARÁ,10391,3,99,Outros bens e direitos,"Construção em andamento e benfeitorias realizadas nos lotes de terra, que o declarnate possui no Município de Ananindeua","35000,00",JOSÉ BENITO PRIANTE JUNIOR
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PA,PA,PARÁ,10391,4,99,Outros bens e direitos,Cota de Capital na firma Agropecuária Riacho da Prata Ltda.,"191250,00",JOSÉ BENITO PRIANTE JUNIOR
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PA,PA,PARÁ,10391,5,99,Outros bens e direitos,Terreno edificado no Município de Salinópolis,"92000,00",JOSÉ BENITO PRIANTE JUNIOR
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PA,PA,PARÁ,10391,6,99,Outros bens e direitos,Terreno urbano no Município de Ananideua,"2000,00",JOSÉ BENITO PRIANTE JUNIOR
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PA,PA,PARÁ,10391,7,99,Outros bens e direitos,Terreno urbano no Município de Ananideua,"6000,00",JOSÉ BENITO PRIANTE JUNIOR
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PA,PA,PARÁ,10397,1,99,Outros bens e direitos,01 lote urbano localizado em parauapebas,"15000,00",ANA ISABEL MESQUITA DE OLIVEIRA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PA,PA,PARÁ,10397,2,99,Outros bens e direitos,02 lotes urbanos localizados em parauapebas,"500,00",ANA ISABEL MESQUITA DE OLIVEIRA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PA,PA,PARÁ,10397,3,99,Outros bens e direitos,03 lotes urbanos localizados em parauapebas,"25000,00",ANA ISABEL MESQUITA DE OLIVEIRA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PA,PA,PARÁ,10397,4,99,Outros bens e direitos,04 lotes urbanos localizados em parauapebas,"70000,00",ANA ISABEL MESQUITA DE OLIVEIRA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PA,PA,PARÁ,10397,5,99,Outros bens e direitos,"24,25% do capital da JHM8 Bar e restaurante","675000,00",ANA ISABEL MESQUITA DE OLIVEIRA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PA,PA,PARÁ,10397,6,99,Outros bens e direitos,Apartamento no Ed. Maison Noblesse em Belém,"85000,00",ANA ISABEL MESQUITA DE OLIVEIRA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PA,PA,PARÁ,10397,7,99,Outros bens e direitos,Casa em Parauapebas,"55000,00",ANA ISABEL MESQUITA DE OLIVEIRA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PA,PA,PARÁ,10397,8,99,Outros bens e direitos,Prédio comercial localizado em Parauapebas,"35000,00",ANA ISABEL MESQUITA DE OLIVEIRA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PA,PA,PARÁ,10397,9,99,Outros bens e direitos,Veículo Toyota Filder,"68550,00",ANA ISABEL MESQUITA DE OLIVEIRA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PA,PA,PARÁ,10397,10,99,Outros bens e direitos,veículo Pálio weekend adventure,"32700,00",ANA ISABEL MESQUITA DE OLIVEIRA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PA,PA,PARÁ,10175,1,99,Outros bens e direitos,FAZENDA DE 500 HECTARES,"5000000,00",BENEDITO ALVES DE SÁ
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PA,PA,PARÁ,10209,1,99,Outros bens e direitos,Nenhum bem a declarar,"0,00",ALTEMIR FONSECA DAMASCENO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PA,PA,PARÁ,10212,1,99,Outros bens e direitos,Nenhum bem a declarar,"0,00",JOÃO MACHADO FURTADO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PA,PA,PARÁ,10251,1,99,Outros bens e direitos,IMOVEIS,"75000,00",JOSE RIBAMAR DE SOUZA GUIDA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PA,PA,PARÁ,10254,1,99,Outros bens e direitos,CARRO,"3800,00",RAIMUNDO ADAIR MAGALHÃES NASCIMENTO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PA,PA,PARÁ,10254,2,99,Outros bens e direitos,COTAS DE CAPITAL SOCIAL EMPRESA ADIR COMERCIAL LTDA,"70000,00",RAIMUNDO ADAIR MAGALHÃES NASCIMENTO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PA,PA,PARÁ,10487,1,99,Outros bens e direitos,01 casa . Rod. Mangabeira,"30000,00",EMILIANO BOULHOSA RIBEIRO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PA,PA,PARÁ,10487,2,99,Outros bens e direitos,01 fazendola com 20 gados bubalinos,"12500,00",EMILIANO BOULHOSA RIBEIRO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PA,PA,PARÁ,10487,3,99,Outros bens e direitos,01 motocicleta,"7000,00",EMILIANO BOULHOSA RIBEIRO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PA,PA,PARÁ,10487,4,99,Outros bens e direitos,02 embarcações motorizada,"12000,00",EMILIANO BOULHOSA RIBEIRO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PA,PA,PARÁ,10487,5,99,Outros bens e direitos,03 veículos,"30000,00",EMILIANO BOULHOSA RIBEIRO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PA,PA,PARÁ,10491,1,99,Outros bens e direitos,01 AREA URBANA 6.500M2 ,"15000,00",EVERALDO FRANÇA NUNES
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PA,PA,PARÁ,10491,2,99,Outros bens e direitos,01 ESCRITÓRIO DE ADVOCACIA,"20000,00",EVERALDO FRANÇA NUNES
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PA,PA,PARÁ,10491,3,99,Outros bens e direitos,01 PRÉDIO URBANO,"80000,00",EVERALDO FRANÇA NUNES
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PA,PA,PARÁ,10491,4,99,Outros bens e direitos,01 VEICULO VW FOX 2004,"30000,00",EVERALDO FRANÇA NUNES
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PA,PA,PARÁ,10491,5,99,Outros bens e direitos,20 CABEÇAS DE GADO,"6000,00",EVERALDO FRANÇA NUNES
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PA,PA,PARÁ,10306,1,99,Outros bens e direitos,"AP. 1004-B - ANTONIO BARRETO, 377 - BELÉM/PA","150000,00",AMARO BARRETO DA ROCHA KLAUTAU
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PA,PA,PARÁ,10306,2,99,Outros bens e direitos,CASA 20X40 METROS - BENEVIDES/PA,"25000,00",AMARO BARRETO DA ROCHA KLAUTAU
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PA,PA,PARÁ,10306,3,99,Outros bens e direitos,"TERRENO 30X30 METROS, ESTRADA DO CASTELO, VILA CUIARANA - SALINÓPOLIS/PA","5000,00",AMARO BARRETO DA ROCHA KLAUTAU
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PA,PA,PARÁ,10306,4,99,Outros bens e direitos,"TERRENO NO ICUÍ GUAJARÁ 30X50 - LOTEAMENTO JARDIM KIOTO, QD. B, LOTES 9, 10, 19 E 20 - ANANINDEUA/PA","10000,00",AMARO BARRETO DA ROCHA KLAUTAU
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PA,PA,PARÁ,10306,5,99,Outros bens e direitos,TÍTULOS DE CLUBE ESPORTIVO,"10000,00",AMARO BARRETO DA ROCHA KLAUTAU
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PA,PA,PARÁ,10306,6,99,Outros bens e direitos,VEÍCULO GM CELTA ANO 2005/06,"28000,00",AMARO BARRETO DA ROCHA KLAUTAU
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PA,PA,PARÁ,10306,7,99,Outros bens e direitos,VEÍCULO MARCA CITROEN C3 ANO 2004/05,"31000,00",AMARO BARRETO DA ROCHA KLAUTAU
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PA,PA,PARÁ,10770,2,99,Outros bens e direitos,"03 VEICULOS DE PASSEIO, SENDO 02 DE FABRICAÇÃO NACIONAL E 01 DE FABRICAÇÃO ALEMÃ","0,00",VANDUIR JOSÉ DE LIMA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PA,PA,PARÁ,10770,3,99,Outros bens e direitos,"100% DAS QUOTAS DE CAPITAL DA EMPRESA CENTRO JURÍDICO, EMPRESA INDIVIDUAL DE PRESTAÇÃO DE SERVIÇOES ADVOCATÍCIOS","0,00",VANDUIR JOSÉ DE LIMA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PA,PA,PARÁ,10770,4,99,Outros bens e direitos,"28 LOTES URBANOS, NO JARDIM DAS OLIVEIRAS, NA CIDADE DE ÁGUAS LINDAS DE GOIÂNIA/GO","0,00",VANDUIR JOSÉ DE LIMA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PA,PA,PARÁ,10770,5,99,Outros bens e direitos,50% DOAS QUOTAS DE CAPITAL DA EMPRESA AMOZON FECTRIM FORMENTO MERCANTIL LTDA.,"0,00",VANDUIR JOSÉ DE LIMA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PA,PA,PARÁ,10770,6,99,Outros bens e direitos,"75.000 HA. DE TERRAS LOCALIZADOS NO MUNICÍPIO DE ALTAMIRA/PA, DENOMINADA FAZENDA LARA PINTA, N.. 01 A 15","0,00",VANDUIR JOSÉ DE LIMA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PA,PA,PARÁ,10770,7,99,Outros bens e direitos,80% DAS QUOTAS DE CAPITAL DA EMPRESA AMAZÔNIA HORTEGRANJEIRO LTDA.,"0,00",VANDUIR JOSÉ DE LIMA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PA,PA,PARÁ,10770,8,99,Outros bens e direitos,"80% DAS QUOTAS DE CAPITAL DA EMPRESA HOTÉIS SERRA DA MESA LTDA., SITUADA NO ESTADO DE TOCANTINS","0,00",VANDUIR JOSÉ DE LIMA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PA,PA,PARÁ,10770,9,99,Outros bens e direitos,80% DAS QUOTAS DE CAPITAL DO AUTOPOSTO GARCIA LIMA LTDA.,"0,00",VANDUIR JOSÉ DE LIMA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PA,PA,PARÁ,10770,1,99,Outros bens e direitos,"02 APARTAMENTOS LOCALIZADOS NA SQS 108 E 109, BRASÍLIA DISTRITO FEDERAL","0,00",VANDUIR JOSÉ DE LIMA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PA,PA,PARÁ,10770,10,99,Outros bens e direitos,"AÇÕES DOS CLUBES, POUSADA DO RIO QUENTE, CAUTREM CLUBE DE CALDAS NOVAS E INGRO-IN CAÇA E PESCAS DO ARAGUAIA","0,00",VANDUIR JOSÉ DE LIMA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PA,PA,PARÁ,10770,11,99,Outros bens e direitos,BENS DIVERSOS,"0,00",VANDUIR JOSÉ DE LIMA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PA,PA,PARÁ,10770,12,99,Outros bens e direitos,CRÉDITOS DO SR. EUJÁCIO FERREIRA DE ALMEIDA,"832000,00",VANDUIR JOSÉ DE LIMA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PA,PA,PARÁ,10770,13,99,Outros bens e direitos,CRÉDITOS EM PROCESSOS DESAPROPRIETÓRIOS JUNTO AO INCRA,"0,00",VANDUIR JOSÉ DE LIMA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PA,PA,PARÁ,10770,14,99,Outros bens e direitos,NUMERÁRIO EM PODER DO DECLARANTE,"150000,00",VANDUIR JOSÉ DE LIMA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PA,PA,PARÁ,10770,15,99,Outros bens e direitos,"UM APARTAMENTO EM VITÓRIA, NO ESPÍRITO SANTO, LOCALIZADO NA PRAIA DO CANTO","0,00",VANDUIR JOSÉ DE LIMA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PA,PA,PARÁ,10770,16,99,Outros bens e direitos,"UMA AERONAVE MODELO CURISCO, DE FABRICAÇÃO DA EMBRAER","0,00",VANDUIR JOSÉ DE LIMA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PA,PA,PARÁ,10770,17,99,Outros bens e direitos,"UMA CASA RESIDENCIAL LOCALIZADA NA FOLHA 17, QUADRA 21, LOTE 01, NOVA MARABÁ, MARABÁ/PA","0,00",VANDUIR JOSÉ DE LIMA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PA,PA,PARÁ,10770,18,99,Outros bens e direitos,UMA CASA RESIDENCIAL LOCALIZADA NO MUNICÍPIO DE RUBIATABA/GO,"0,00",VANDUIR JOSÉ DE LIMA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PA,PA,PARÁ,10773,1,99,Outros bens e direitos,CASA,"5000,00",JOSÉ MARIA LIRA LIBERAL
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PA,PA,PARÁ,10773,2,99,Outros bens e direitos,MOTO,"3000,00",JOSÉ MARIA LIRA LIBERAL
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PA,PA,PARÁ,10743,1,99,Outros bens e direitos,01 CARRO PALIO ADVENTURE,"17000,00",ROSINALDO DA TRINDADE CARDOSO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PA,PA,PARÁ,10743,2,99,Outros bens e direitos,01 CASA,"40000,00",ROSINALDO DA TRINDADE CARDOSO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PA,PA,PARÁ,10527,1,99,Outros bens e direitos,Nenhum bem a declarar,"0,00",ANTONIO DE NAZARÉ TAVARES DE LIMA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PA,PA,PARÁ,10374,2,99,Outros bens e direitos,70% DO PRÉDIO DE ALVENARIA SITO A ROD. DIONISIO BENTES - TOMÉ AÇU,"96000,00",JOSÉ ALVES BEZERRA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PA,PA,PARÁ,10374,3,99,Outros bens e direitos,9.280 AÇÕES ON-BANCO DO BRASIL,"1026,00",JOSÉ ALVES BEZERRA
